R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
WEU,rur,sfh,perm,s51_std,gas,electricity,SSP3,2045,0.1637936299037203,21.853812234864506,3352.132530138628,47.3806404510534,32.77019082970559,14.610449621347811,2111.3613529667523,0
WEU,rur,sfh,perm,s51_std,gas,electricity,SSP3,2050,0.18936385852154228,25.376037986530562,3846.9759669011682,56.2199550356336,38.84324510546423,17.37670993016938,2409.0312512767377,0
WEU,rur,sfh,perm,s51_std,v_no_heat,electricity,SSP3,2025,3.7312717188791266e-4,0.043217658759969316,0,0.007685915209841513,0.002628014147739735,0.005057901062101778,0,0
WEU,rur,sfh,perm,s51_std,v_no_heat,electricity,SSP3,2030,4.6716464262007673e-4,0.05456653948397855,0,0.013127931408933733,0.00497336102931789,0.008154570379615844,0,0
WEU,rur,sfh,perm,s51_std,v_no_heat,electricity,SSP3,2035,5.720087617915028e-4,0.06735529244624945,0,0.019987482140526175,0.008100000059161797,0.011887482081364378,0,0
WEU,rur,sfh,perm,s51_std,v_no_heat,electricity,SSP3,2040,6.793197095942316e-4,0.08061477364240448,0,0.02639363947950326,0.010968773283294384,0.01542486619620888,0,0
WEU,rur,sfh,perm,s51_std,v_no_heat,electricity,SSP3,2045,7.755450009971555e-4,0.0927219954745659,0,0.031060491383194385,0.012882979778071851,0.018177511605122536,0,0
WEU,rur,sfh,perm,s51_std,v_no_heat,electricity,SSP3,2050,8.690729459812731e-4,0.10464706454495634,0,0.035497649202307184,0.014654476683963504,0.020843172518343677,0,0
WEU,rur,sfh,perm,s52_low,electricity,electricity,SSP3,2025,2.776512631167045,375.7684339518351,11053.20724004761,323.54125092548634,187.9163504811209,135.62490044436544,29943.071582970104,0
WEU,rur,sfh,perm,s52_low,electricity,electricity,SSP3,2030,3.3332994224681123,456.7932038063104,12943.916561049531,442.1030323872083,260.03898678427186,182.06404560293652,36355.9148149552,0
WEU,rur,sfh,perm,s52_low,electricity,electricity,SSP3,2035,4.0006764722749635,553.035082335438,15145.181751266258,593.5953530815176,353.61071519637306,239.9846378851446,43891.342775576464,0
WEU,rur,sfh,perm,s52_low,electricity,electricity,SSP3,2040,4.782326379540956,665.28015288432,17667.577226017795,776.74107469776,467.4828796577714,309.25819503998866,52592.47154283029,0
WEU,rur,sfh,perm,s52_low,electricity,electricity,SSP3,2045,5.716987999711664,799.8012014500584,20721.70163143275,958.3464264637295,575.5450523343985,382.80137412933095,62917.483683018756,0
WEU,rur,sfh,perm,s52_low,electricity,electricity,SSP3,2050,6.5492898207866705,919.7201202961111,23238.876868097446,1128.807688191102,678.0286186642036,450.7790695268983,71955.49352991722,0
WEU,rur,sfh,perm,s52_low,gas,electricity,SSP3,2025,1.3379835472319657,178.35538954034038,14958.366762935537,200.90897525376,121.8082458188665,79.1007294348935,15467.018965738114,0
WEU,rur,sfh,perm,s52_low,gas,electricity,SSP3,2030,2.0165274870001877,277.82810720840376,24007.06489170238,306.2794948755777,183.90491444373106,122.37458043184668,24089.829520310715,0
WEU,rur,sfh,perm,s52_low,gas,electricity,SSP3,2035,2.7130580610285473,378.93523175098323,33071.80308999154,436.9059573563894,263.06318066180694,173.8427766945825,32710.63930593715,0
WEU,rur,sfh,perm,s52_low,gas,electricity,SSP3,2040,3.4153115652629307,480.2748392171874,42020.0719143968,588.2440588110036,356.4450251460965,231.7990336649071,41224.52779475845,0
WEU,rur,sfh,perm,s52_low,gas,electricity,SSP3,2045,3.9788788526813668,561.4998779659657,48903.72221284679,714.4092236416551,432.7500702833392,281.6591533583159,47912.81039822571,0
WEU,rur,sfh,perm,s52_low,gas,electricity,SSP3,2050,4.618691538950597,653.8261185376156,56954.769041955515,846.8590254648999,512.6004483044059,334.25857716049404,55430.109379022775,0
WEU,rur,sfh,perm,s52_low,v_no_heat,electricity,SSP3,2025,0.007169067260989141,0.8292912807571348,0,0.20621299644138022,0.06183331753975739,0.14437967890162284,0,0
WEU,rur,sfh,perm,s52_low,v_no_heat,electricity,SSP3,2030,0.00950185383169977,1.1083919458085276,0,0.3751012409372015,0.12749003739838963,0.24761120353881186,0,0
WEU,rur,sfh,perm,s52_low,v_no_heat,electricity,SSP3,2035,0.01210306919648906,1.4232728065095113,0,0.5961886310037101,0.2194949706285279,0.37669366037518215,0,0
WEU,rur,sfh,perm,s52_low,v_no_heat,electricity,SSP3,2040,0.014867683526113168,1.7619931593581786,0,0.8144838250186229,0.30853679314598986,0.505947031872633,0,0
WEU,rur,sfh,perm,s52_low,v_no_heat,electricity,SSP3,2045,0.017487586156968698,2.087968400257075,0,0.9873899533952718,0.3731501301958365,0.6142398231994353,0,0
WEU,rur,sfh,perm,s52_low,v_no_heat,electricity,SSP3,2050,0.019895403222731808,2.3924725299903247,0,1.1450407244708052,0.430260637777513,0.7147800866932922,0,0
WEU,rur,sfh,perm,sr11_std,electricity,electricity,SSP3,2025,1.89180545027675,241.88170664323764,54625.25308423245,304.8563506463277,242.72061744097098,62.13573320535675,19190.615745412484,0
WEU,rur,sfh,perm,sr11_std,electricity,electricity,SSP3,2030,3.2786274712491426,421.9048163508959,92689.19084036813,572.1199040525955,456.4513324756556,115.66857157693993,33259.55455843477,0
WEU,rur,sfh,perm,sr11_std,electricity,electricity,SSP3,2035,4.503951856166453,582.8210933696644,123796.86369458825,867.5018249431193,695.0814610301433,172.42036391297603,45695.600118602495,0
WEU,rur,sfh,perm,sr11_std,electricity,electricity,SSP3,2040,5.509109089767045,716.8622403631801,147730.77434876977,1134.3336788586819,910.9732599087472,223.36041894993468,55895.23865621407,0
WEU,rur,sfh,perm,sr11_std,electricity,electricity,SSP3,2045,6.40426203874764,837.7494336610274,167222.13899693574,1372.45210160158,1101.486396462036,270.9657051395438,64991.35038001407,0
WEU,rur,sfh,perm,sr11_std,electricity,electricity,SSP3,2050,7.108205592768675,934.5159505374177,180856.59408333618,1578.7903158172846,1267.0437756406798,311.7465401766048,72142.7308900036,0
WEU,rur,sfh,perm,sr11_std,v_no_heat,electricity,SSP3,2025,0.003971341113250018,0.45947480556200343,0,0.06178612702121824,0.03171814508929945,0.030067981931918786,0,0
WEU,rur,sfh,perm,sr11_std,v_no_heat,electricity,SSP3,2030,0.006907806450857559,0.8060298489146509,0,0.15273448717183338,0.0851288536296003,0.06760563354223306,0,0
WEU,rur,sfh,perm,sr11_std,v_no_heat,electricity,SSP3,2035,0.009445580763546969,1.1112404703855154,0,0.2671571994569066,0.15680573585307694,0.11035146360382962,0,0
WEU,rur,sfh,perm,sr11_std,v_no_heat,electricity,SSP3,2040,0.011541802112954778,1.36846002508153,0,0.3663020993677844,0.218912350391423,0.1473897489763614,0,0
WEU,rur,sfh,perm,sr11_std,v_no_heat,electricity,SSP3,2045,0.013345188162359576,1.594209426158901,0,0.43671637758833076,0.26075779646134495,0.17595858112698579,0,0
WEU,rur,sfh,perm,sr11_std,v_no_heat,electricity,SSP3,2050,0.014762634671324524,1.7762575282292723,0,0.49223595981290225,0.29304548422855836,0.19919047558434386,0,0
WEU,rur,sfh,perm,sr21_std,electricity,electricity,SSP3,2025,0.8303582311575978,110.47889307596125,17094.621823962847,91.51331469730306,65.8873213827728,25.625993314530255,8899.974270543611,0
WEU,rur,sfh,perm,sr21_std,electricity,electricity,SSP3,2030,1.3770632285875724,184.28680030105576,27802.590325655685,167.79901332278914,121.70866407930818,46.09034924348095,14742.919794506015,0
WEU,rur,sfh,perm,sr21_std,electricity,electricity,SSP3,2035,1.7952337874378637,241.63828788755353,35393.22495146648,242.35377539110576,177.25232235194906,65.10145303915671,19209.987018108382,0
WEU,rur,sfh,perm,sr21_std,electricity,electricity,SSP3,2040,2.0911525684837504,283.14308161459127,40309.282532728954,305.2793609713596,224.5715689150375,80.70779205632209,22373.394374322743,0
WEU,rur,sfh,perm,sr21_std,electricity,electricity,SSP3,2045,2.3295084256936773,317.12988190028585,43633.81079903598,361.52952728240496,266.25090636997584,95.27862091242915,24927.701562454815,0
WEU,rur,sfh,perm,sr21_std,electricity,electricity,SSP3,2050,2.4897750952876003,340.8944176278746,45449.00741435368,402.3505942652011,296.4138433203614,105.93675094483967,26657.234284722825,0
WEU,rur,sfh,perm,sr21_std,v_no_heat,electricity,SSP3,2025,0.001415523622402218,0.16384577434749414,0,0.021281367907751304,0.009429811082905271,0.011851556824846027,0,0
WEU,rur,sfh,perm,sr21_std,v_no_heat,electricity,SSP3,2030,0.00242083441242768,0.28251709825807925,0,0.05045455956296747,0.024358541944037717,0.026096017618929743,0,0
WEU,rur,sfh,perm,sr21_std,v_no_heat,electricity,SSP3,2035,0.0031868418921364183,0.37492872054242476,0,0.08389361090124754,0.042935612775521687,0.04095799812572584,0,0
WEU,rur,sfh,perm,sr21_std,v_no_heat,electricity,SSP3,2040,0.0037335486262496157,0.44267714187536616,0,0.10990538022498901,0.05745871441133531,0.05244666581365372,0,0
WEU,rur,sfh,perm,sr21_std,v_no_heat,electricity,SSP3,2045,0.004129692136322914,0.49338074398192766,0,0.12555499146425103,0.06562897610356247,0.05992601536068857,0,0
WEU,rur,sfh,perm,sr21_std,v_no_heat,electricity,SSP3,2050,0.004385797822399575,0.5277948175660827,0,0.1361210066458784,0.07096305871768509,0.0651579479281933,0,0
WEU,rur,sfh,perm,sr31_std,electricity,electricity,SSP3,2025,0.6334285426971407,83.97507297524024,6520.7243830461,76.92640129028939,49.252832407390414,27.673568882898966,6813.790095084602,0
WEU,rur,sfh,perm,sr31_std,electricity,electricity,SSP3,2030,1.157291719524296,154.10881472322518,11538.906690014881,159.30432454740736,103.27321285888202,56.03111168852533,12435.271719400256,0
WEU,rur,sfh,perm,sr31_std,electricity,electricity,SSP3,2035,1.6006525126400157,214.38574165299505,15512.822655390424,244.95689500588864,160.56051454174613,84.39638046414248,17206.614078389284,0
WEU,rur,sfh,perm,sr31_std,electricity,electricity,SSP3,2040,1.954263437358163,263.28246106030684,18437.84567211008,324.61259184101147,214.2510439558081,110.36154788520336,21020.675105263705,0
WEU,rur,sfh,perm,sr31_std,electricity,electricity,SSP3,2045,2.2269684298074903,301.9449318463763,20467.473853757645,386.9152434789341,255.28073452365584,131.63450895527822,23987.636527577506,0
WEU,rur,sfh,perm,sr31_std,electricity,electricity,SSP3,2050,2.411273630705147,328.90918328007984,21611.79701052523,434.319744264886,286.5594673457744,147.76027691911165,26001.414354795477,0
WEU,rur,sfh,perm,sr31_std,v_no_heat,electricity,SSP3,2025,2.1387139285936415e-4,0.024723549471510155,0,0.0035685428562188377,0.0011621206090824657,0.002406422247136373,0,0
WEU,rur,sfh,perm,sr31_std,v_no_heat,electricity,SSP3,2030,3.862774257039133e-4,0.04503728093083282,0,0.008952995359358826,0.0033153159394525007,0.005637679419906327,0,0
WEU,rur,sfh,perm,sr31_std,v_no_heat,electricity,SSP3,2035,5.236222299842585e-4,0.06155311754184727,0,0.015249091741414275,0.006111616724515552,0.009137475016898723,0,0
WEU,rur,sfh,perm,sr31_std,v_no_heat,electricity,SSP3,2040,6.259886218369048e-4,0.07416703574729631,0,0.020333651940064427,0.008384028465354436,0.011949623474709991,0,0
WEU,rur,sfh,perm,sr31_std,v_no_heat,electricity,SSP3,2045,6.976885625097348e-4,0.08329327516033963,0,0.023404813509579687,0.009647906725243474,0.013756906784336208,0,0
WEU,rur,sfh,perm,sr31_std,v_no_heat,electricity,SSP3,2050,7.409675648530211e-4,0.08909957758414076,0,0.02535211597536325,0.010403216227869008,0.014948899747494242,0,0
WEU,urb,mfh,perm,s1,coal,electricity,SSP3,2025,0.91000790505,61.60169927379594,22198.572989228363,80.72889148625582,59.11139440793225,21.617497078323574,16914.639739468465,0
WEU,urb,mfh,perm,s1,coal,electricity,SSP3,2030,0.84882374586,57.75582101976328,20641.882259752427,84.55208485005483,62.40784939771838,22.144235452336456,15792.962004493264,0
WEU,urb,mfh,perm,s1,coal,electricity,SSP3,2035,0.78897042306,53.93385140413042,19117.18995054816,86.7522011956689,64.46691625014002,22.285284945528897,14687.610262212576,0
WEU,urb,mfh,perm,s1,coal,electricity,SSP3,2040,0.73252617426,50.30551472843754,17684.014015745794,87.55088520604531,65.41760746052567,22.13327774551964,13644.624598875469,0
WEU,urb,mfh,perm,s1,coal,electricity,SSP3,2045,0.67994707764,46.92099007298731,16346.306155913959,84.87947822850299,63.39704462640949,21.48243360209349,12678.46244648879,0
WEU,urb,mfh,perm,s1,coal,electricity,SSP3,2050,0.62991393546,43.67342134354464,15069.240902110727,82.21149956648307,61.40472319828116,20.806776368201906,11758.27882157377,0
WEU,urb,mfh,perm,s1,district_heat,electricity,SSP3,2025,2.69252235534,182.48381214252913,50768.18003892274,229.98410366001863,167.90821097350448,62.07589268651415,25520.22349259527,0
WEU,urb,mfh,perm,s1,district_heat,electricity,SSP3,2030,2.62300990383,178.69678741519377,49658.92698694624,243.33378909396293,178.6774187714573,64.65637032250562,24861.37165629589,0
WEU,urb,mfh,perm,s1,district_heat,electricity,SSP3,2035,2.54949065013,174.56017652539575,48456.207324132956,253.14369850815382,186.76271563076008,66.38098287739372,24164.54261000121,0
WEU,urb,mfh,perm,s1,district_heat,electricity,SSP3,2040,2.47269756093,170.12275323086826,47173.82289240998,259.0073183252372,191.79938218940026,67.20793613583692,23436.68354694497,0
WEU,urb,mfh,perm,s1,district_heat,electricity,SSP3,2045,2.39343315528,165.4388022537874,45827.021997143376,253.37909113081898,187.17566104302009,66.20343008779888,22685.400890708173,0
WEU,urb,mfh,perm,s1,district_heat,electricity,SSP3,2050,2.31254298792,160.56653399545056,44432.05779483927,247.39561093520913,182.38594674395137,65.00966419125776,21918.708965273254,0
WEU,urb,mfh,perm,s1,electricity,electricity,SSP3,2025,2.76354828837,187.2661893557335,50732.33055106183,243.95184807414543,178.56697940664594,65.3848686674995,26486.27005153607,0
WEU,urb,mfh,perm,s1,electricity,electricity,SSP3,2030,2.57330134149,175.23525110343968,47188.72391115107,253.1271005442959,186.71724065224834,66.40985989204758,24674.186316347474,0
WEU,urb,mfh,perm,s1,electricity,electricity,SSP3,2035,2.39122211808,163.6182128653879,43788.43074611205,258.05477692561016,191.57849152140483,66.47628540420537,22939.11369401824,0
WEU,urb,mfh,perm,s1,electricity,electricity,SSP3,2040,2.21645588721,152.37265599965338,40537.54868883962,258.1514159555671,192.62794210440632,65.52347385116076,21272.39385583456,0
WEU,urb,mfh,perm,s1,electricity,electricity,SSP3,2045,2.05028421036,141.59416773688685,37447.75999150878,246.86097540204202,184.0451296066174,62.81584579542459,19686.71046640981,0
WEU,urb,mfh,perm,s1,electricity,electricity,SSP3,2050,1.8927676364700001,131.2984736457639,34525.25763845931,235.44638337912286,175.44437142994443,60.00201194917842,18182.521164381127,0
WEU,urb,mfh,perm,s1,gas,electricity,SSP3,2025,9.15586179261,620.1849040833206,222686.23066174978,835.7860115713397,613.329707584808,222.4563039865318,113572.08281296256,0
WEU,urb,mfh,perm,s1,gas,electricity,SSP3,2030,8.37854312184,569.8181294594693,202196.8748348324,868.8310459313914,643.0510688433719,225.77997708801956,104020.3384947483,0
WEU,urb,mfh,perm,s1,gas,electricity,SSP3,2035,7.579016248499999,517.5275189362343,181057.6229896765,886.057795697634,660.7291356828758,225.32866001475816,94208.84654736969,0
WEU,urb,mfh,perm,s1,gas,electricity,SSP3,2040,6.76329909738,463.869859958747,159806.42549451653,883.0053732535398,662.6037935795734,220.40157967396632,84205.45789177301,0
WEU,urb,mfh,perm,s1,gas,electricity,SSP3,2045,5.95994365359,410.821905786852,140027.86330993156,815.1886295000987,611.6119893050284,203.57664019507033,74294.35453541989,0
WEU,urb,mfh,perm,s1,gas,electricity,SSP3,2050,5.24927976462,363.6067892646824,122547.54363131481,753.04434962095,565.0319002443874,188.01244937656264,65521.394848228476,0
WEU,urb,mfh,perm,s1,oil,electricity,SSP3,2025,3.74941658286,253.97751529511405,91199.3447670042,342.203750738443,251.14430889704354,91.0594418413994,58134.70364144528,0
WEU,urb,mfh,perm,s1,oil,electricity,SSP3,2030,3.43348037502,233.51545154033468,82876.67927641535,355.7759926127701,263.33653050720676,92.4394621055633,53281.452612085326,0
WEU,urb,mfh,perm,s1,oil,electricity,SSP3,2035,3.1256249229599997,213.4270213216899,74765.91829871014,363.2116052701121,270.79085878883575,92.42074648127635,48552.83878934762,0
WEU,urb,mfh,perm,s1,oil,electricity,SSP3,2040,2.7889467833399997,191.2788569347584,65989.65043421365,361.9475786132636,271.5547105227941,90.3928680904695,43392.8659151901,0
WEU,urb,mfh,perm,s1,oil,electricity,SSP3,2045,2.4621423670199998,169.69423251619648,57915.77729268916,334.7439308060728,251.0363485632509,83.70758224282187,38356.28024733466,0
WEU,urb,mfh,perm,s1,oil,electricity,SSP3,2050,2.1666273818999997,150.0609455257461,50654.439372877736,308.73331698947135,231.57222774147098,77.16108924800034,33794.520944366945,0
WEU,urb,mfh,perm,s2,coal,electricity,SSP3,2025,1.1841514422,83.69540362775561,18540.303242140315,151.9348209072057,106.71716958110207,45.21765132610364,23591.254790093935,0
WEU,urb,mfh,perm,s2,coal,electricity,SSP3,2030,1.05662364321,75.18633027784166,16444.63270769775,154.20537529424328,109.34763403555561,44.85774125868768,21096.761813146524,0
WEU,urb,mfh,perm,s2,coal,electricity,SSP3,2035,0.94070758776,67.36784301346333,14543.15136960172,153.39429037712802,109.65934990628254,43.73494047084548,18818.267185079887,0
WEU,urb,mfh,perm,s2,coal,electricity,SSP3,2040,0.83815638987,60.39036656015484,12871.216884238345,149.9750569906646,107.99679307516665,41.97826391549794,16793.447259909375,0
WEU,urb,mfh,perm,s2,coal,electricity,SSP3,2045,0.74936175114,54.30391532704728,11430.335344950581,139.81909859841693,100.58554010150584,39.23355849691108,15033.475619243494,0
WEU,urb,mfh,perm,s2,coal,electricity,SSP3,2050,0.67339201974,49.06434380561127,10197.274738148577,130.02363061938553,93.45969111261387,36.56393950677166,13523.050089045504,0
WEU,urb,mfh,perm,s2,district_heat,electricity,SSP3,2025,3.46765684908,245.11049649280565,42060.200358609334,431.2289521520323,302.14930436003084,129.07964779200145,35189.31693821978,0
WEU,urb,mfh,perm,s2,district_heat,electricity,SSP3,2030,3.21695093532,228.85807168351477,39186.0588839628,442.1143935623343,312.0921178509872,130.02227571134708,32662.45835686741,0
WEU,urb,mfh,perm,s2,district_heat,electricity,SSP3,2035,2.97721973961,213.0819976251467,36421.8939355738,444.2850124569612,315.59679958391655,128.68821287304465,30234.38477227228,0
WEU,urb,mfh,perm,s2,district_heat,electricity,SSP3,2040,2.75559633246,198.32302005442295,33856.15793696131,438.6581905931565,313.35551103869454,125.30267955446197,27979.438919716125,0
WEU,urb,mfh,perm,s2,district_heat,electricity,SSP3,2045,2.55720426189,184.99127622782413,31553.627168571235,412.6480219458955,293.9569926438245,118.691029302071,25952.284480595375,0
